cartPos1,cartVel1,pendSin1,pendCos1,pendVel1,action1,noisy1,noise1,cartPos2,cartVel2,pendSin2,pendCos2,pendVel2,action2,noisy2,noise2,cartPos3,cartVel3,pendSin3,pendCos3,pendVel3,action3,noisy3,noise3,cartPos4,cartVel4,pendSin4,pendCos4,pendVel4,action4,noisy4,noise4,cartPos5,cartVel5,pendSin5,pendCos5,pendVel5,action5,noisy5,noise5
0.30392794609069823,0.3831761616926927,0.9397571980953217,0.7379361540079117,0.43102439045906066,0.9654319286346436,0.0,0.0,0.30089051723480226,0.3879034244097196,0.9330259561538696,0.7499770671129227,0.43825018405914307,0.7467346638441086,0.0,0.0,0.29797601699829096,0.38387074837317836,0.9267200827598572,0.760595440864563,0.44192745685577395,0.21506324410438538,0.0,0.0,0.2949566602706909,0.37659738614008975,0.9205521047115326,0.7704365253448486,0.4440854132175446,0.020479917526245117,0.0,0.0,0.2917481899261475,0.3857834064043485,0.9143989086151123,0.7797740995883942,0.45328457057476046,0.9713587164878845,0.0,0.0
0.30089051723480226,0.3879034244097196,0.9330259561538696,0.7499770671129227,0.43825018405914307,0.7467346638441086,0.0,0.0,0.29797601699829096,0.38387074837317836,0.9267200827598572,0.760595440864563,0.44192745685577395,0.21506324410438538,0.0,0.0,0.2949566602706909,0.37659738614008975,0.9205521047115326,0.7704365253448486,0.4440854132175446,0.020479917526245117,0.0,0.0,0.2917481899261475,0.3857834064043485,0.9143989086151123,0.7797740995883942,0.45328457057476046,0.9713587164878845,0.0,0.0,0.28877854347229004,0.3860818606156569,0.9090989530086517,0.7874683439731598,0.4585070043802261,0.4460139535367489,0.0,0.0
0.29797601699829096,0.38387074837317836,0.9267200827598572,0.760595440864563,0.44192745685577395,0.21506324410438538,0.0,0.0,0.2949566602706909,0.37659738614008975,0.9205521047115326,0.7704365253448486,0.4440854132175446,0.020479917526245117,0.0,0.0,0.2917481899261475,0.3857834064043485,0.9143989086151123,0.7797740995883942,0.45328457057476046,0.9713587164878845,0.0,0.0,0.28877854347229004,0.3860818606156569,0.9090989530086517,0.7874683439731598,0.4585070043802261,0.4460139535367489,0.0,0.0,0.28581666946411133,0.3899302024107713,0.90427166223526,0.7942183315753937,0.46532639265060427,0.642019659280777,0.0,0.0
0.2949566602706909,0.37659738614008975,0.9205521047115326,0.7704365253448486,0.4440854132175446,0.020479917526245117,0.0,0.0,0.2917481899261475,0.3857834064043485,0.9143989086151123,0.7797740995883942,0.45328457057476046,0.9713587164878845,0.0,0.0,0.28877854347229004,0.3860818606156569,0.9090989530086517,0.7874683439731598,0.4585070043802261,0.4460139535367489,0.0,0.0,0.28581666946411133,0.3899302024107713,0.90427166223526,0.7942183315753937,0.46532639265060427,0.642019659280777,0.0,0.0,0.2829548597335815,0.3930346782390888,0.9001522660255432,0.7997968792915344,0.47177309095859526,0.5924972295761108,0.0,0.0
0.2917481899261475,0.3857834064043485,0.9143989086151123,0.7797740995883942,0.45328457057476046,0.9713587164878845,0.0,0.0,0.28877854347229004,0.3860818606156569,0.9090989530086517,0.7874683439731598,0.4585070043802261,0.4460139535367489,0.0,0.0,0.28581666946411133,0.3899302024107713,0.90427166223526,0.7942183315753937,0.46532639265060427,0.642019659280777,0.0,0.0,0.2829548597335815,0.3930346782390888,0.9001522660255432,0.7997968792915344,0.47177309095859526,0.5924972295761108,0.0,0.0,0.2801737546920776,0.38774542625133807,0.8967418968677521,0.804295688867569,0.4741081953048706,0.11489403247833252,0.0,0.0
0.28877854347229004,0.3860818606156569,0.9090989530086517,0.7874683439731598,0.4585070043802261,0.4460139535367489,0.0,0.0,0.28581666946411133,0.3899302024107713,0.90427166223526,0.7942183315753937,0.46532639265060427,0.642019659280777,0.0,0.0,0.2829548597335815,0.3930346782390888,0.9001522660255432,0.7997968792915344,0.47177309095859526,0.5924972295761108,0.0,0.0,0.2801737546920776,0.38774542625133807,0.8967418968677521,0.804295688867569,0.4741081953048706,0.11489403247833252,0.0,0.0,0.27725515365600584,0.39127217806302583,0.8935691714286804,0.8083882629871368,0.480722114443779,0.6075707599520683,0.0,0.0
0.28581666946411133,0.3899302024107713,0.90427166223526,0.7942183315753937,0.46532639265060427,0.642019659280777,0.0,0.0,0.2829548597335815,0.3930346782390888,0.9001522660255432,0.7997968792915344,0.47177309095859526,0.5924972295761108,0.0,0.0,0.2801737546920776,0.38774542625133807,0.8967418968677521,0.804295688867569,0.4741081953048706,0.11489403247833252,0.0,0.0,0.27725515365600584,0.39127217806302583,0.8935691714286804,0.8083882629871368,0.480722114443779,0.6075707599520683,0.0,0.0,0.2744282245635986,0.40125430547274077,0.8911794424057007,0.8114139139652252,0.4905555285513401,0.9633308351039886,0.0,0.0
0.2829548597335815,0.3930346782390888,0.9001522660255432,0.7997968792915344,0.47177309095859526,0.5924972295761108,0.0,0.0,0.2801737546920776,0.38774542625133807,0.8967418968677521,0.804295688867569,0.4741081953048706,0.11489403247833252,0.0,0.0,0.27725515365600584,0.39127217806302583,0.8935691714286804,0.8083882629871368,0.480722114443779,0.6075707599520683,0.0,0.0,0.2744282245635986,0.40125430547274077,0.8911794424057007,0.8114139139652252,0.4905555285513401,0.9633308351039886,0.0,0.0,0.27186083793640137,0.3997746981107272,0.8900002241134644,0.8128894865512848,0.49460850432515147,0.32251521944999695,0.0,0.0
0.2801737546920776,0.38774542625133807,0.8967418968677521,0.804295688867569,0.4741081953048706,0.11489403247833252,0.0,0.0,0.27725515365600584,0.39127217806302583,0.8935691714286804,0.8083882629871368,0.480722114443779,0.6075707599520683,0.0,0.0,0.2744282245635986,0.40125430547274077,0.8911794424057007,0.8114139139652252,0.4905555285513401,0.9633308351039886,0.0,0.0,0.27186083793640137,0.3997746981107272,0.8900002241134644,0.8128894865512848,0.49460850432515147,0.32251521944999695,0.0,0.0,0.2692549705505371,0.4044831165900597,0.8893245160579681,0.813729852437973,0.5017897302284837,0.6649887561798096,0.0,0.0
0.27725515365600584,0.39127217806302583,0.8935691714286804,0.8083882629871368,0.480722114443779,0.6075707599520683,0.0,0.0,0.2744282245635986,0.40125430547274077,0.8911794424057007,0.8114139139652252,0.4905555285513401,0.9633308351039886,0.0,0.0,0.27186083793640137,0.3997746981107272,0.8900002241134644,0.8128894865512848,0.49460850432515147,0.32251521944999695,0.0,0.0,0.2692549705505371,0.4044831165900597,0.8893245160579681,0.813729852437973,0.5017897302284837,0.6649887561798096,0.0,0.0,0.2667715311050415,0.40659109445718616,0.8895490169525146,0.8134510517120361,0.5076433591544628,0.520652424544096,0.0,0.0
0.2744282245635986,0.40125430547274077,0.8911794424057007,0.8114139139652252,0.4905555285513401,0.9633308351039886,0.0,0.0,0.27186083793640137,0.3997746981107272,0.8900002241134644,0.8128894865512848,0.49460850432515147,0.32251521944999695,0.0,0.0,0.2692549705505371,0.4044831165900597,0.8893245160579681,0.813729852437973,0.5017897302284837,0.6649887561798096,0.0,0.0,0.2667715311050415,0.40659109445718616,0.8895490169525146,0.8134510517120361,0.5076433591544628,0.520652424544096,0.0,0.0,0.26434290409088135,0.40980706765101504,0.8905055224895477,0.8122586011886597,0.5140631541609764,0.5827752649784088,0.0,0.0
0.27186083793640137,0.3997746981107272,0.8900002241134644,0.8128894865512848,0.49460850432515147,0.32251521944999695,0.0,0.0,0.2692549705505371,0.4044831165900597,0.8893245160579681,0.813729852437973,0.5017897302284837,0.6649887561798096,0.0,0.0,0.2667715311050415,0.40659109445718616,0.8895490169525146,0.8134510517120361,0.5076433591544628,0.520652424544096,0.0,0.0,0.26434290409088135,0.40980706765101504,0.8905055224895477,0.8122586011886597,0.5140631541609764,0.5827752649784088,0.0,0.0,0.26199789047241206,0.41093344871814436,0.8922558724880219,0.8100569844245911,0.5194281563162804,0.4686894230544567,0.0,0.0
0.2692549705505371,0.4044831165900597,0.8893245160579681,0.813729852437973,0.5017897302284837,0.6649887561798096,0.0,0.0,0.2667715311050415,0.40659109445718616,0.8895490169525146,0.8134510517120361,0.5076433591544628,0.520652424544096,0.0,0.0,0.26434290409088135,0.40980706765101504,0.8905055224895477,0.8122586011886597,0.5140631541609764,0.5827752649784088,0.0,0.0,0.26199789047241206,0.41093344871814436,0.8922558724880219,0.8100569844245911,0.5194281563162804,0.4686894230544567,0.0,0.0,0.2596821546554565,0.41503488100492036,0.8946535587310791,0.8069993257522583,0.5263095766305923,0.636339545249939,0.0,0.0
0.2667715311050415,0.40659109445718616,0.8895490169525146,0.8134510517120361,0.5076433591544628,0.520652424544096,0.0,0.0,0.26434290409088135,0.40980706765101504,0.8905055224895477,0.8122586011886597,0.5140631541609764,0.5827752649784088,0.0,0.0,0.26199789047241206,0.41093344871814436,0.8922558724880219,0.8100569844245911,0.5194281563162804,0.4686894230544567,0.0,0.0,0.2596821546554565,0.41503488100492036,0.8946535587310791,0.8069993257522583,0.5263095766305923,0.636339545249939,0.0,0.0,0.2574730634689331,0.42513613058970523,0.897862434387207,0.8028291165828705,0.5361931979656219,0.9755588173866272,0.0,0.0
0.26434290409088135,0.40980706765101504,0.8905055224895477,0.8122586011886597,0.5140631541609764,0.5827752649784088,0.0,0.0,0.26199789047241206,0.41093344871814436,0.8922558724880219,0.8100569844245911,0.5194281563162804,0.4686894230544567,0.0,0.0,0.2596821546554565,0.41503488100492036,0.8946535587310791,0.8069993257522583,0.5263095766305923,0.636339545249939,0.0,0.0,0.2574730634689331,0.42513613058970523,0.897862434387207,0.8028291165828705,0.5361931979656219,0.9755588173866272,0.0,0.0,0.2555266141891479,0.43157168535085827,0.9022047221660614,0.7970376312732697,0.5442438781261444,0.7796744406223297,0.0,0.0
0.26199789047241206,0.41093344871814436,0.8922558724880219,0.8100569844245911,0.5194281563162804,0.4686894230544567,0.0,0.0,0.2596821546554565,0.41503488100492036,0.8946535587310791,0.8069993257522583,0.5263095766305923,0.636339545249939,0.0,0.0,0.2574730634689331,0.42513613058970523,0.897862434387207,0.8028291165828705,0.5361931979656219,0.9755588173866272,0.0,0.0,0.2555266141891479,0.43157168535085827,0.9022047221660614,0.7970376312732697,0.5442438781261444,0.7796744406223297,0.0,0.0,0.25374746322631836,0.4266322667782123,0.9073983132839203,0.7898734509944916,0.5467967540025711,0.14788776636123657,0.0,0.0
0.2596821546554565,0.41503488100492036,0.8946535587310791,0.8069993257522583,0.5263095766305923,0.636339545249939,0.0,0.0,0.2574730634689331,0.42513613058970523,0.897862434387207,0.8028291165828705,0.5361931979656219,0.9755588173866272,0.0,0.0,0.2555266141891479,0.43157168535085827,0.9022047221660614,0.7970376312732697,0.5442438781261444,0.7796744406223297,0.0,0.0,0.25374746322631836,0.4266322667782123,0.9073983132839203,0.7898734509944916,0.5467967540025711,0.14788776636123657,0.0,0.0,0.25183990001678463,0.4322601556777954,0.9127526879310608,0.7821971476078033,0.5544485509395599,0.7493726909160614,0.0,0.0
0.2574730634689331,0.42513613058970523,0.897862434387207,0.8028291165828705,0.5361931979656219,0.9755588173866272,0.0,0.0,0.2555266141891479,0.43157168535085827,0.9022047221660614,0.7970376312732697,0.5442438781261444,0.7796744406223297,0.0,0.0,0.25374746322631836,0.4266322667782123,0.9073983132839203,0.7898734509944916,0.5467967540025711,0.14788776636123657,0.0,0.0,0.25183990001678463,0.4322601556777954,0.9127526879310608,0.7821971476078033,0.5544485509395599,0.7493726909160614,0.0,0.0,0.2500786781311035,0.42619367287709164,0.9188003838062286,0.7731414139270782,0.5567331850528717,0.09196069836616516,0.0,0.0
0.2555266141891479,0.43157168535085827,0.9022047221660614,0.7970376312732697,0.5442438781261444,0.7796744406223297,0.0,0.0,0.25374746322631836,0.4266322667782123,0.9073983132839203,0.7898734509944916,0.5467967540025711,0.14788776636123657,0.0,0.0,0.25183990001678463,0.4322601556777954,0.9127526879310608,0.7821971476078033,0.5544485509395599,0.7493726909160614,0.0,0.0,0.2500786781311035,0.42619367287709164,0.9188003838062286,0.7731414139270782,0.5567331850528717,0.09196069836616516,0.0,0.0,0.24815971851348878,0.42879924407372105,0.9248904883861542,0.7635679543018341,0.5630304515361786,0.5937133207917213,0.0,0.0
0.25374746322631836,0.4266322667782123,0.9073983132839203,0.7898734509944916,0.5467967540025711,0.14788776636123657,0.0,0.0,0.25183990001678463,0.4322601556777954,0.9127526879310608,0.7821971476078033,0.5544485509395599,0.7493726909160614,0.0,0.0,0.2500786781311035,0.42619367287709164,0.9188003838062286,0.7731414139270782,0.5567331850528717,0.09196069836616516,0.0,0.0,0.24815971851348878,0.42879924407372105,0.9248904883861542,0.7635679543018341,0.5630304515361786,0.5937133207917213,0.0,0.0,0.24630849361419682,0.42376533379921544,0.9313998818397522,0.7527728974819183,0.5660899698734283,0.16029676795005798,0.0,0.0
0.25183990001678463,0.4322601556777954,0.9127526879310608,0.7821971476078033,0.5544485509395599,0.7493726909160614,0.0,0.0,0.2500786781311035,0.42619367287709164,0.9188003838062286,0.7731414139270782,0.5567331850528717,0.09196069836616516,0.0,0.0,0.24815971851348878,0.42879924407372105,0.9248904883861542,0.7635679543018341,0.5630304515361786,0.5937133207917213,0.0,0.0,0.24630849361419682,0.42376533379921544,0.9313998818397522,0.7527728974819183,0.5660899698734283,0.16029676795005798,0.0,0.0,0.244326376914978,0.4232133397689232,0.9379306733608246,0.7412814199924469,0.5711586713790894,0.42751482874155045,0.0,0.0
0.2500786781311035,0.42619367287709164,0.9188003838062286,0.7731414139270782,0.5567331850528717,0.09196069836616516,0.0,0.0,0.24815971851348878,0.42879924407372105,0.9248904883861542,0.7635679543018341,0.5630304515361786,0.5937133207917213,0.0,0.0,0.24630849361419682,0.42376533379921544,0.9313998818397522,0.7527728974819183,0.5660899698734283,0.16029676795005798,0.0,0.0,0.244326376914978,0.4232133397689232,0.9379306733608246,0.7412814199924469,0.5711586713790894,0.42751482874155045,0.0,0.0,0.24232993125915528,0.42788835213734555,0.9446200728416443,0.7287203520536423,0.5783672571182251,0.7477464526891708,0.0,0.0
0.24815971851348878,0.42879924407372105,0.9248904883861542,0.7635679543018341,0.5630304515361786,0.5937133207917213,0.0,0.0,0.24630849361419682,0.42376533379921544,0.9313998818397522,0.7527728974819183,0.5660899698734283,0.16029676795005798,0.0,0.0,0.244326376914978,0.4232133397689232,0.9379306733608246,0.7412814199924469,0.5711586713790894,0.42751482874155045,0.0,0.0,0.24232993125915528,0.42788835213734555,0.9446200728416443,0.7287203520536423,0.5783672571182251,0.7477464526891708,0.0,0.0,0.2404550313949585,0.4278971873796903,0.9515701234340668,0.7146728038787842,0.5838282525539398,0.4864789005368948,0.0,0.0
0.24630849361419682,0.42376533379921544,0.9313998818397522,0.7527728974819183,0.5660899698734283,0.16029676795005798,0.0,0.0,0.244326376914978,0.4232133397689232,0.9379306733608246,0.7412814199924469,0.5711586713790894,0.42751482874155045,0.0,0.0,0.24232993125915528,0.42788835213734555,0.9446200728416443,0.7287203520536423,0.5783672571182251,0.7477464526891708,0.0,0.0,0.2404550313949585,0.4278971873796903,0.9515701234340668,0.7146728038787842,0.5838282525539398,0.4864789005368948,0.0,0.0,0.23858036994934081,0.42764341831207275,0.9585132002830505,0.6994132399559021,0.589282751083374,0.48472061287611723,0.0,0.0
0.244326376914978,0.4232133397689232,0.9379306733608246,0.7412814199924469,0.5711586713790894,0.42751482874155045,0.0,0.0,0.24232993125915528,0.42788835213734555,0.9446200728416443,0.7287203520536423,0.5783672571182251,0.7477464526891708,0.0,0.0,0.2404550313949585,0.4278971873796903,0.9515701234340668,0.7146728038787842,0.5838282525539398,0.4864789005368948,0.0,0.0,0.23858036994934081,0.42764341831207275,0.9585132002830505,0.6994132399559021,0.589282751083374,0.48472061287611723,0.0,0.0,0.23669908046722413,0.4279274573692909,0.9653410017490387,0.6829146295785904,0.5950030386447906,0.5330371931195259,0.0,0.0
0.24232993125915528,0.42788835213734555,0.9446200728416443,0.7287203520536423,0.5783672571182251,0.7477464526891708,0.0,0.0,0.2404550313949585,0.4278971873796903,0.9515701234340668,0.7146728038787842,0.5838282525539398,0.4864789005368948,0.0,0.0,0.23858036994934081,0.42764341831207275,0.9585132002830505,0.6994132399559021,0.589282751083374,0.48472061287611723,0.0,0.0,0.23669908046722413,0.4279274573692909,0.9653410017490387,0.6829146295785904,0.5950030386447906,0.5330371931195259,0.0,0.0,0.2348252058029175,0.4351139802199144,0.971954345703125,0.6651033014059067,0.6028512001037598,0.9771061837673187,0.0,0.0
0.2404550313949585,0.4278971873796903,0.9515701234340668,0.7146728038787842,0.5838282525539398,0.4864789005368948,0.0,0.0,0.23858036994934081,0.42764341831207275,0.9585132002830505,0.6994132399559021,0.589282751083374,0.48472061287611723,0.0,0.0,0.23669908046722413,0.4279274573692909,0.9653410017490387,0.6829146295785904,0.5950030386447906,0.5330371931195259,0.0,0.0,0.2348252058029175,0.4351139802199144,0.971954345703125,0.6651033014059067,0.6028512001037598,0.9771061837673187,0.0,0.0,0.23313815593719478,0.4263018507223863,0.978345513343811,0.6455526500940323,0.6062802076339722,0.008845597505569402,0.0,0.0
0.23858036994934081,0.42764341831207275,0.9585132002830505,0.6994132399559021,0.589282751083374,0.48472061287611723,0.0,0.0,0.23669908046722413,0.4279274573692909,0.9653410017490387,0.6829146295785904,0.5950030386447906,0.5330371931195259,0.0,0.0,0.2348252058029175,0.4351139802199144,0.971954345703125,0.6651033014059067,0.6028512001037598,0.9771061837673187,0.0,0.0,0.23313815593719478,0.4263018507223863,0.978345513343811,0.6455526500940323,0.6062802076339722,0.008845597505569402,0.0,0.0,0.23122200965881348,0.4218780994415283,0.9840992093086243,0.6250918060541153,0.6111055731773376,0.29520054161548615,0.0,0.0
0.23669908046722413,0.4279274573692909,0.9653410017490387,0.6829146295785904,0.5950030386447906,0.5330371931195259,0.0,0.0,0.2348252058029175,0.4351139802199144,0.971954345703125,0.6651033014059067,0.6028512001037598,0.9771061837673187,0.0,0.0,0.23313815593719478,0.4263018507223863,0.978345513343811,0.6455526500940323,0.6062802076339722,0.008845597505569402,0.0,0.0,0.23122200965881348,0.4218780994415283,0.9840992093086243,0.6250918060541153,0.6111055731773376,0.29520054161548615,0.0,0.0,0.22919085025787353,0.4213781173412616,0.9891787469387054,0.603460930287838,0.6169462561607361,0.5620086193084717,0.0,0.0
0.2348252058029175,0.4351139802199144,0.971954345703125,0.6651033014059067,0.6028512001037598,0.9771061837673187,0.0,0.0,0.23313815593719478,0.4263018507223863,0.978345513343811,0.6455526500940323,0.6062802076339722,0.008845597505569402,0.0,0.0,0.23122200965881348,0.4218780994415283,0.9840992093086243,0.6250918060541153,0.6111055731773376,0.29520054161548615,0.0,0.0,0.22919085025787353,0.4213781173412616,0.9891787469387054,0.603460930287838,0.6169462561607361,0.5620086193084717,0.0,0.0,0.22714667320251464,0.41950137798602766,0.9934816062450409,0.58047304302454,0.6226354002952575,0.4981504698516801,0.0,0.0
0.23313815593719478,0.4263018507223863,0.978345513343811,0.6455526500940323,0.6062802076339722,0.008845597505569402,0.0,0.0,0.23122200965881348,0.4218780994415283,0.9840992093086243,0.6250918060541153,0.6111055731773376,0.29520054161548615,0.0,0.0,0.22919085025787353,0.4213781173412616,0.9891787469387054,0.603460930287838,0.6169462561607361,0.5620086193084717,0.0,0.0,0.22714667320251464,0.41950137798602766,0.9934816062450409,0.58047304302454,0.6226354002952575,0.4981504698516801,0.0,0.0,0.22505371570587157,0.4151050861065204,0.9968339502811432,0.5561786219477654,0.6281179904937744,0.3606570363044739,0.0,0.0
0.23122200965881348,0.4218780994415283,0.9840992093086243,0.6250918060541153,0.6111055731773376,0.29520054161548615,0.0,0.0,0.22919085025787353,0.4213781173412616,0.9891787469387054,0.603460930287838,0.6169462561607361,0.5620086193084717,0.0,0.0,0.22714667320251464,0.41950137798602766,0.9934816062450409,0.58047304302454,0.6226354002952575,0.4981504698516801,0.0,0.0,0.22505371570587157,0.4151050861065204,0.9968339502811432,0.5561786219477654,0.6281179904937744,0.3606570363044739,0.0,0.0,0.2228464365005493,0.4197390904793373,0.999059408903122,0.5306546650826931,0.6346396684646607,0.9694324135780334,0.0,0.0
0.22919085025787353,0.4213781173412616,0.9891787469387054,0.603460930287838,0.6169462561607361,0.5620086193084717,0.0,0.0,0.22714667320251464,0.41950137798602766,0.9934816062450409,0.58047304302454,0.6226354002952575,0.4981504698516801,0.0,0.0,0.22505371570587157,0.4151050861065204,0.9968339502811432,0.5561786219477654,0.6281179904937744,0.3606570363044739,0.0,0.0,0.2228464365005493,0.4197390904793373,0.999059408903122,0.5306546650826931,0.6346396684646607,0.9694324135780334,0.0,0.0,0.22075965404510497,0.41749486556419957,0.9999859631061554,0.5037459332961589,0.6406538367271424,0.5549718290567398,0.0,0.0
0.22714667320251464,0.41950137798602766,0.9934816062450409,0.58047304302454,0.6226354002952575,0.4981504698516801,0.0,0.0,0.22505371570587157,0.4151050861065204,0.9968339502811432,0.5561786219477654,0.6281179904937744,0.3606570363044739,0.0,0.0,0.2228464365005493,0.4197390904793373,0.999059408903122,0.5306546650826931,0.6346396684646607,0.9694324135780334,0.0,0.0,0.22075965404510497,0.41749486556419957,0.9999859631061554,0.5037459332961589,0.6406538367271424,0.5549718290567398,0.0,0.0,0.2186145305633545,0.4125793438691359,0.9994055032730103,0.4756248667836189,0.6467612385749817,0.41115088760852814,0.0,0.0
0.22505371570587157,0.4151050861065204,0.9968339502811432,0.5561786219477654,0.6281179904937744,0.3606570363044739,0.0,0.0,0.2228464365005493,0.4197390904793373,0.999059408903122,0.5306546650826931,0.6346396684646607,0.9694324135780334,0.0,0.0,0.22075965404510497,0.41749486556419957,0.9999859631061554,0.5037459332961589,0.6406538367271424,0.5549718290567398,0.0,0.0,0.2186145305633545,0.4125793438691359,0.9994055032730103,0.4756248667836189,0.6467612385749817,0.41115088760852814,0.0,0.0,0.2163415908813477,0.40416783552903396,0.9971151053905487,0.4463663436472416,0.6532246112823487,0.21518123149871826,0.0,0.0
0.2228464365005493,0.4197390904793373,0.999059408903122,0.5306546650826931,0.6346396684646607,0.9694324135780334,0.0,0.0,0.22075965404510497,0.41749486556419957,0.9999859631061554,0.5037459332961589,0.6406538367271424,0.5549718290567398,0.0,0.0,0.2186145305633545,0.4125793438691359,0.9994055032730103,0.4756248667836189,0.6467612385749817,0.41115088760852814,0.0,0.0,0.2163415908813477,0.40416783552903396,0.9971151053905487,0.4463663436472416,0.6532246112823487,0.21518123149871826,0.0,0.0,0.21384994983673095,0.399936896104079,0.992896556854248,0.416018009185791,0.6596954464912415,0.5196913331747055,0.0,0.0
0.22075965404510497,0.41749486556419957,0.9999859631061554,0.5037459332961589,0.6406538367271424,0.5549718290567398,0.0,0.0,0.2186145305633545,0.4125793438691359,0.9994055032730103,0.4756248667836189,0.6467612385749817,0.41115088760852814,0.0,0.0,0.2163415908813477,0.40416783552903396,0.9971151053905487,0.4463663436472416,0.6532246112823487,0.21518123149871826,0.0,0.0,0.21384994983673095,0.399936896104079,0.992896556854248,0.416018009185791,0.6596954464912415,0.5196913331747055,0.0,0.0,0.2112483024597168,0.4874778768190971,0.9865303337574005,0.3847253695130348,0.6659039378166198,0.7511208653450012,1.0,1.1531012795852018
0.2186145305633545,0.4125793438691359,0.9994055032730103,0.4756248667836189,0.6467612385749817,0.41115088760852814,0.0,0.0,0.2163415908813477,0.40416783552903396,0.9971151053905487,0.4463663436472416,0.6532246112823487,0.21518123149871826,0.0,0.0,0.21384994983673095,0.399936896104079,0.992896556854248,0.416018009185791,0.6596954464912415,0.5196913331747055,0.0,0.0,0.2112483024597168,0.4874778768190971,0.9865303337574005,0.3847253695130348,0.6659039378166198,0.7511208653450012,1.0,1.1531012795852018,0.20861654281616207,0.3367026769197904,0.9778152108192444,0.3527158796787262,0.6736095547676086,0.2666037380695343,1.0,-0.6866754620214025
0.2163415908813477,0.40416783552903396,0.9971151053905487,0.4463663436472416,0.6532246112823487,0.21518123149871826,0.0,0.0,0.21384994983673095,0.399936896104079,0.992896556854248,0.416018009185791,0.6596954464912415,0.5196913331747055,0.0,0.0,0.2112483024597168,0.4874778768190971,0.9865303337574005,0.3847253695130348,0.6659039378166198,0.7511208653450012,1.0,1.1531012795852018,0.20861654281616207,0.3367026769197904,0.9778152108192444,0.3527158796787262,0.6736095547676086,0.2666037380695343,1.0,-0.6866754620214025,0.20574414730072016,0.32872915267944336,0.966443806886673,0.3199162185192108,0.6815570712089538,0.34315770864486694,1.0,-0.6772254139660783
0.21384994983673095,0.399936896104079,0.992896556854248,0.416018009185791,0.6596954464912415,0.5196913331747055,0.0,0.0,0.2112483024597168,0.4874778768190971,0.9865303337574005,0.3847253695130348,0.6659039378166198,0.7511208653450012,1.0,1.1531012795852018,0.20861654281616207,0.3367026769197904,0.9778152108192444,0.3527158796787262,0.6736095547676086,0.2666037380695343,1.0,-0.6866754620214025,0.20574414730072016,0.32872915267944336,0.966443806886673,0.3199162185192108,0.6815570712089538,0.34315770864486694,1.0,-0.6772254139660783,0.20264556407928463,0.36425607938032883,0.9521476328372955,0.28654618561267853,0.6888657927513122,0.5885932072997093,1.0,-0.14504730738381508
0.2112483024597168,0.4874778768190971,0.9865303337574005,0.3847253695130348,0.6659039378166198,0.7511208653450012,1.0,1.1531012795852018,0.20861654281616207,0.3367026769197904,0.9778152108192444,0.3527158796787262,0.6736095547676086,0.2666037380695343,1.0,-0.6866754620214025,0.20574414730072016,0.32872915267944336,0.966443806886673,0.3199162185192108,0.6815570712089538,0.34315770864486694,1.0,-0.6772254139660783,0.20264556407928463,0.36425607938032883,0.9521476328372955,0.28654618561267853,0.6888657927513122,0.5885932072997093,1.0,-0.14504730738381508,0.1994063138961792,0.33936001704289365,0.9347476661205292,0.25302940607070923,0.6952772498130798,0.7996816337108612,1.0,-0.4364138955952241
0.20861654281616207,0.3367026769197904,0.9778152108192444,0.3527158796787262,0.6736095547676086,0.2666037380695343,1.0,-0.6866754620214025,0.20574414730072016,0.32872915267944336,0.966443806886673,0.3199162185192108,0.6815570712089538,0.34315770864486694,1.0,-0.6772254139660783,0.20264556407928463,0.36425607938032883,0.9521476328372955,0.28654618561267853,0.6888657927513122,0.5885932072997093,1.0,-0.14504730738381508,0.1994063138961792,0.33936001704289365,0.9347476661205292,0.25302940607070923,0.6952772498130798,0.7996816337108612,1.0,-0.4364138955952241,0.19610249996185303,0.3726582252062284,0.914150595664978,0.21985843777656555,0.7007229804992676,0.952630341053009,0.0,0.0
0.20574414730072016,0.32872915267944336,0.966443806886673,0.3199162185192108,0.6815570712089538,0.34315770864486694,1.0,-0.6772254139660783,0.20264556407928463,0.36425607938032883,0.9521476328372955,0.28654618561267853,0.6888657927513122,0.5885932072997093,1.0,-0.14504730738381508,0.1994063138961792,0.33936001704289365,0.9347476661205292,0.25302940607070923,0.6952772498130798,0.7996816337108612,1.0,-0.4364138955952241,0.19610249996185303,0.3726582252062284,0.914150595664978,0.21985843777656555,0.7007229804992676,0.952630341053009,0.0,0.0,0.19279162883758544,0.3640769903476422,0.8903482556343079,0.1875447928905487,0.7097131013870239,0.48551714047789574,0.0,0.0
0.20264556407928463,0.36425607938032883,0.9521476328372955,0.28654618561267853,0.6888657927513122,0.5885932072997093,1.0,-0.14504730738381508,0.1994063138961792,0.33936001704289365,0.9347476661205292,0.25302940607070923,0.6952772498130798,0.7996816337108612,1.0,-0.4364138955952241,0.19610249996185303,0.3726582252062284,0.914150595664978,0.21985843777656555,0.7007229804992676,0.952630341053009,0.0,0.0,0.19279162883758544,0.3640769903476422,0.8903482556343079,0.1875447928905487,0.7097131013870239,0.48551714047789574,0.0,0.0,0.18925762176513672,0.3518811831107506,0.8627960085868835,0.15593743324279785,0.7206969261169434,0.3163713961839676,0.0,0.0
